"id"	"sym"	"barcode"	"marker"	"cellType"	"data"	"NSForest_markers"	"clusterName"	"clusterSize"	"f_score"	"marker_count"	"binary_genes"	"V1"	"V2"	"prior_prob_off"	"prior_prob_on"	"target"
"ENSG00000139329"	"LUM"	2.10095755626694e-05	"Alveolar fibroblasts"	"Club (nasal)"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0882667922948421	"Alveolar fibroblasts"	"AT2"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.237301341085893	"Alveolar fibroblasts"	"B cells"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.00106006090049637	"Alveolar fibroblasts"	"Multiciliated (nasal)"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.170799262767221	"Alveolar fibroblasts"	"DC2"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.000359934463329964	"Alveolar fibroblasts"	"Neuroendocrine"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.000110330450034113	"Alveolar fibroblasts"	"Goblet (subsegmental)"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.000641863168524021	"Alveolar fibroblasts"	"SMG serous (nasal)"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0133510942814169	"Alveolar fibroblasts"	"Plasmacytoid DCs"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0714042148126612	"Alveolar fibroblasts"	"EC general capillary"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0206019857625269	"Alveolar fibroblasts"	"AT0"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.285261045329626	"Alveolar fibroblasts"	"Lymphatic EC mature"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.000311265010575767	"Alveolar fibroblasts"	"SMG duct"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.169143000863829	"Alveolar fibroblasts"	"NK cells"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.981546058942686	"Alveolar fibroblasts"	"Pericytes"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.597997502744424	"Alveolar fibroblasts"	"Lymphatic EC differentiating"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.153769187276359	"Alveolar fibroblasts"	"EC venous systemic"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0327256948745851	"Alveolar fibroblasts"	"Non-classical monocytes"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0261233967989317	"Alveolar fibroblasts"	"pre-TB secretory"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.999900777732752	"Alveolar fibroblasts"	"Adventitial fibroblasts"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0458397528482474	"Alveolar fibroblasts"	"DC1"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.0101680357046399	"Alveolar fibroblasts"	"SMG mucous"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.999542320791724	"Alveolar fibroblasts"	"Myofibroblasts"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.131486521668296	"Alveolar fibroblasts"	"Interstitial Mph perivascular"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.970216938303044	"Alveolar fibroblasts"	"Smooth muscle"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000139329"	"LUM"	0.084508443842661	"Alveolar fibroblasts"	"EC aerocyte capillary"	"hlca"	"LUM"	"Alveolar fibroblasts"	5182	0.699495981473914	2	"['SCN7A', 'GPC3', 'ANGPT1', 'TCF21', 'AOC3', 'LUM', 'MACF1', 'CCN1', 'ADH1B', 'MFAP4']"	0.435634887380127	0.307105793167335	0.742740680547462	0.257259319452538	FALSE
"ENSG00000142748"	"FCN3"	0.0929526246095147	"EC general capillary"	"Lymphatic EC proliferating"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.0208250975704419	"EC general capillary"	"CD8 T cells"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00236449483424317	"EC general capillary"	"Hematopoietic stem cells"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.999998469315202	"EC general capillary"	"EC arterial"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.999999876997334	"EC general capillary"	"EC venous pulmonary"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00651217056601316	"EC general capillary"	"Interstitial Mph perivascular"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00338708674654997	"EC general capillary"	"Plasma cells"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	1.35830804673387e-07	"EC general capillary"	"SMG serous (bronchial)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00587643763660062	"EC general capillary"	"Alveolar Mph proliferating"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.0406357132745748	"EC general capillary"	"AT1"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	7.66351376475793e-06	"EC general capillary"	"Smooth muscle FAM83D+"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	3.55869949203447e-07	"EC general capillary"	"Suprabasal"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00266786993412094	"EC general capillary"	"Migratory DCs"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	1.86548896122241e-09	"EC general capillary"	"Goblet (nasal)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	1.55562077253091e-05	"EC general capillary"	"Club (non-nasal)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	5.63922185441157e-08	"EC general capillary"	"SM activated stress response"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000482003790434948	"EC general capillary"	"Deuterosomal"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000491003399710088	"EC general capillary"	"Tuft"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	1.7711412478999e-08	"EC general capillary"	"Goblet (bronchial)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	2.92291070767142e-07	"EC general capillary"	"Neuroendocrine"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.0677461651168845	"EC general capillary"	"Lymphatic EC differentiating"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00723883266234615	"EC general capillary"	"CD4 T cells"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	3.62088999616983e-08	"EC general capillary"	"Basal resting"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000113107404433155	"EC general capillary"	"Peribronchial fibroblasts"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000516071293260145	"EC general capillary"	"T cells proliferating"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	1.73032196695844e-08	"EC general capillary"	"Hillock-like"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00341334318875963	"EC general capillary"	"Alveolar Mph CCL3+"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.0145006933184663	"EC general capillary"	"Alveolar macrophages"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.0311767804532497	"EC general capillary"	"NK cells"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.120352564085784	"EC general capillary"	"Classical monocytes"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000630593132128765	"EC general capillary"	"Monocyte-derived Mph"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000528077850560305	"EC general capillary"	"Subpleural fibroblasts"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00353402336937647	"EC general capillary"	"Multiciliated (non-nasal)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00176083844358377	"EC general capillary"	"AT2 proliferating"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00141738832291449	"EC general capillary"	"Alveolar Mph MT-positive"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.367278064704232	"EC general capillary"	"Pericytes"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	4.978487275209e-09	"EC general capillary"	"Club (nasal)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00031033348179188	"EC general capillary"	"AT0"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.00260203309376728	"EC general capillary"	"Goblet (subsegmental)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.109204472031498	"EC general capillary"	"Mast cells"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	2.75090408351913e-10	"EC general capillary"	"SMG serous (nasal)"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.250548992693874	"EC general capillary"	"Plasmacytoid DCs"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
"ENSG00000142748"	"FCN3"	0.000460963411357262	"EC general capillary"	"AT2"	"hlca"	"FCN3"	"EC general capillary"	16048	0.781395265679754	2	"['SLC6A4', 'BTNL9', 'FCN3', 'CA4', 'CD36', 'TMEM100', 'RAMP3', 'IL7R', 'HYAL2', 'RAMP2']"	0.682856019436319	0.281260576390982	0.964116595827301	0.0358834041726989	FALSE
